timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 01:05:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.SR22I1,A,24.00
29-FEB-2016 01:05:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 01:05:00.017,15,EDESAL.SRCFRSR11,A,55.70
29-FEB-2016 01:05:00.017,15,EDESAL.SRL132VDI,A,86.80
29-FEB-2016 01:05:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.SRT1132I,A,12.60
29-FEB-2016 01:05:00.017,15,EDESAL.SRT113I,A,50.40
29-FEB-2016 01:05:00.017,15,EDESAL.SRT133I,A,33.30
29-FEB-2016 01:05:00.017,15,EDESAL.SRT2132I,A,12.70
29-FEB-2016 01:05:00.017,15,EDESAL.SRT233I,A,30.20
29-FEB-2016 01:20:00.017,15,EDESAL.SRT233I,A,29.60
29-FEB-2016 01:20:00.017,15,EDESAL.SRT2132I,A,12.40
29-FEB-2016 01:20:00.017,15,EDESAL.SRT133I,A,32.70
29-FEB-2016 01:20:00.017,15,EDESAL.SRT113I,A,48.40
29-FEB-2016 01:20:00.017,15,EDESAL.SRT1132I,A,12.40
29-FEB-2016 01:20:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.SRL132VDI,A,85.00
29-FEB-2016 01:20:00.017,15,EDESAL.SRCFRSR11,A,54.00
29-FEB-2016 01:20:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 01:20:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.SR22I1,A,24.00
29-FEB-2016 01:20:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.SR12I1,A,66.00
29-FEB-2016 01:35:00.017,15,EDESAL.SR12I1,A,66.00
29-FEB-2016 01:35:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.SR22I1,A,24.00
29-FEB-2016 01:35:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 01:35:00.017,15,EDESAL.SRCFRSR11,A,53.70
29-FEB-2016 01:35:00.017,15,EDESAL.SRL132VDI,A,92.80
29-FEB-2016 01:35:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.SRT1132I,A,12.20
29-FEB-2016 01:35:00.017,15,EDESAL.SRT113I,A,45.80
29-FEB-2016 01:35:00.017,15,EDESAL.SRT133I,A,32.70
29-FEB-2016 01:35:00.017,15,EDESAL.SRT2132I,A,12.20
29-FEB-2016 01:35:00.017,15,EDESAL.SRT233I,A,29.60
29-FEB-2016 01:50:00.017,15,EDESAL.SRT233I,A,29.40
29-FEB-2016 01:50:00.017,15,EDESAL.SRT2132I,A,12.10
29-FEB-2016 01:50:00.017,15,EDESAL.SRT133I,A,32.70
29-FEB-2016 01:50:00.017,15,EDESAL.SRT113I,A,45.60
29-FEB-2016 01:50:00.017,15,EDESAL.SRT1132I,A,12.10
29-FEB-2016 01:50:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.SRL132VDI,A,103.90
29-FEB-2016 01:50:00.017,15,EDESAL.SRCFRSR11,A,52.00
29-FEB-2016 01:50:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 01:50:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.SR22I1,A,24.00
29-FEB-2016 01:50:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 02:05:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 02:05:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.SR22I1,A,20.00
29-FEB-2016 02:05:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 02:05:00.017,15,EDESAL.SRCFRSR11,A,51.00
29-FEB-2016 02:05:00.017,15,EDESAL.SRL132VDI,A,103.20
29-FEB-2016 02:05:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.SRT1132I,A,11.90
29-FEB-2016 02:05:00.017,15,EDESAL.SRT113I,A,44.30
29-FEB-2016 02:05:00.017,15,EDESAL.SRT133I,A,32.20
29-FEB-2016 02:05:00.017,15,EDESAL.SRT2132I,A,11.80
29-FEB-2016 02:05:00.017,15,EDESAL.SRT233I,A,29.10
29-FEB-2016 02:20:00.017,15,EDESAL.SRT233I,A,28.70
29-FEB-2016 02:20:00.017,15,EDESAL.SRT2132I,A,11.60
29-FEB-2016 02:20:00.017,15,EDESAL.SRT133I,A,31.80
29-FEB-2016 02:20:00.017,15,EDESAL.SRT113I,A,43.60
29-FEB-2016 02:20:00.017,15,EDESAL.SRT1132I,A,11.60
29-FEB-2016 02:20:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.SRL132VDI,A,101.60
29-FEB-2016 02:20:00.017,15,EDESAL.SRCFRSR11,A,50.20
29-FEB-2016 02:20:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 02:20:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 02:20:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 02:35:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 02:35:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 02:35:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 02:35:00.017,15,EDESAL.SRCFRSR11,A,48.70
29-FEB-2016 02:35:00.017,15,EDESAL.SRL132VDI,A,100.90
29-FEB-2016 02:35:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.SRT1132I,A,11.50
29-FEB-2016 02:35:00.017,15,EDESAL.SRT113I,A,42.40
29-FEB-2016 02:35:00.017,15,EDESAL.SRT133I,A,32.20
29-FEB-2016 02:35:00.017,15,EDESAL.SRT2132I,A,11.60
29-FEB-2016 02:35:00.017,15,EDESAL.SRT233I,A,29.40
29-FEB-2016 02:50:00.017,15,EDESAL.SRT233I,A,29.20
29-FEB-2016 02:50:00.017,15,EDESAL.SRT2132I,A,11.50
29-FEB-2016 02:50:00.017,15,EDESAL.SRT133I,A,32.20
29-FEB-2016 02:50:00.017,15,EDESAL.SRT113I,A,42.60
29-FEB-2016 02:50:00.017,15,EDESAL.SRT1132I,A,11.50
29-FEB-2016 02:50:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.SRL132VDI,A,100.60
29-FEB-2016 02:50:00.017,15,EDESAL.SRCFRSR11,A,49.00
29-FEB-2016 02:50:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 02:50:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 02:50:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.SR12I1,A,60.00
29-FEB-2016 03:05:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 03:05:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 03:05:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 03:05:00.017,15,EDESAL.SRCFRSR11,A,46.20
29-FEB-2016 03:05:00.017,15,EDESAL.SRL132VDI,A,100.90
29-FEB-2016 03:05:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.SRT1132I,A,11.50
29-FEB-2016 03:05:00.017,15,EDESAL.SRT113I,A,42.10
29-FEB-2016 03:05:00.017,15,EDESAL.SRT133I,A,32.00
29-FEB-2016 03:05:00.017,15,EDESAL.SRT2132I,A,11.40
29-FEB-2016 03:05:00.017,15,EDESAL.SRT233I,A,28.90
29-FEB-2016 03:20:00.017,15,EDESAL.SRT233I,A,28.80
29-FEB-2016 03:20:00.017,15,EDESAL.SRT2132I,A,11.30
29-FEB-2016 03:20:00.017,15,EDESAL.SRT133I,A,32.00
29-FEB-2016 03:20:00.017,15,EDESAL.SRT113I,A,41.50
29-FEB-2016 03:20:00.017,15,EDESAL.SRT1132I,A,11.40
29-FEB-2016 03:20:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.SRL132VDI,A,99.30
29-FEB-2016 03:20:00.017,15,EDESAL.SRCFRSR11,A,46.50
29-FEB-2016 03:20:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 03:20:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 03:20:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.SR12I1,A,60.00
29-FEB-2016 03:35:00.017,15,EDESAL.SR12I1,A,60.00
29-FEB-2016 03:35:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 03:35:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 03:35:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 03:35:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 03:35:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 03:35:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 03:35:00.017,15,EDESAL.SRCFRSR11,A,47.20
29-FEB-2016 03:35:00.017,15,EDESAL.SRL132VDI,A,99.30
29-FEB-2016 03:35:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 03:35:00.017,15,EDESAL.SRT1132I,A,11.40
29-FEB-2016 03:35:00.017,15,EDESAL.SRT113I,A,41.00
29-FEB-2016 03:35:00.017,15,EDESAL.SRT133I,A,32.00
29-FEB-2016 03:35:00.017,15,EDESAL.SRT2132I,A,11.30
29-FEB-2016 03:35:00.017,15,EDESAL.SRT233I,A,29.00
29-FEB-2016 03:50:00.017,15,EDESAL.SRT233I,A,28.80
29-FEB-2016 03:50:00.017,15,EDESAL.SRT2132I,A,11.30
29-FEB-2016 03:50:00.017,15,EDESAL.SRT133I,A,31.80
29-FEB-2016 03:50:00.017,15,EDESAL.SRT113I,A,40.30
29-FEB-2016 03:50:00.017,15,EDESAL.SRT1132I,A,11.30
29-FEB-2016 03:50:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 03:50:00.017,15,EDESAL.SRL132VDI,A,97.80
29-FEB-2016 03:50:00.017,15,EDESAL.SRCFRSR11,A,45.70
29-FEB-2016 03:50:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 03:50:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 03:50:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 03:50:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 03:50:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 03:50:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 03:50:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 04:05:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 04:05:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 04:05:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 04:05:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 04:05:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 04:05:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 04:05:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 04:05:00.017,15,EDESAL.SRCFRSR11,A,46.00
29-FEB-2016 04:05:00.017,15,EDESAL.SRL132VDI,A,98.00
29-FEB-2016 04:05:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 04:05:00.017,15,EDESAL.SRT1132I,A,11.30
29-FEB-2016 04:05:00.017,15,EDESAL.SRT113I,A,41.20
29-FEB-2016 04:05:00.017,15,EDESAL.SRT133I,A,31.90
29-FEB-2016 04:05:00.017,15,EDESAL.SRT2132I,A,11.30
29-FEB-2016 04:05:00.017,15,EDESAL.SRT233I,A,29.00
29-FEB-2016 04:20:00.017,15,EDESAL.SRT233I,A,29.00
29-FEB-2016 04:20:00.017,15,EDESAL.SRT2132I,A,11.20
29-FEB-2016 04:20:00.017,15,EDESAL.SRT133I,A,32.10
29-FEB-2016 04:20:00.017,15,EDESAL.SRT113I,A,40.60
29-FEB-2016 04:20:00.017,15,EDESAL.SRT1132I,A,11.30
29-FEB-2016 04:20:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 04:20:00.017,15,EDESAL.SRL132VDI,A,98.50
29-FEB-2016 04:20:00.017,15,EDESAL.SRCFRSR11,A,46.20
29-FEB-2016 04:20:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 04:20:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 04:20:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 04:20:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 04:20:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 04:20:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 04:20:00.017,15,EDESAL.SR12I1,A,60.00
29-FEB-2016 04:35:00.017,15,EDESAL.SR12I1,A,60.00
29-FEB-2016 04:35:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 04:35:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 04:35:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 04:35:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 04:35:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 04:35:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 04:35:00.017,15,EDESAL.SRCFRSR11,A,46.50
29-FEB-2016 04:35:00.017,15,EDESAL.SRL132VDI,A,98.10
29-FEB-2016 04:35:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 04:35:00.017,15,EDESAL.SRT1132I,A,11.30
29-FEB-2016 04:35:00.017,15,EDESAL.SRT113I,A,41.20
29-FEB-2016 04:35:00.017,15,EDESAL.SRT133I,A,32.00
29-FEB-2016 04:35:00.017,15,EDESAL.SRT2132I,A,11.30
29-FEB-2016 04:35:00.017,15,EDESAL.SRT233I,A,29.10
29-FEB-2016 04:50:00.017,15,EDESAL.SRT233I,A,28.60
29-FEB-2016 04:50:00.017,15,EDESAL.SRT2132I,A,11.20
29-FEB-2016 04:50:00.017,15,EDESAL.SRT133I,A,31.80
29-FEB-2016 04:50:00.017,15,EDESAL.SRT113I,A,40.90
29-FEB-2016 04:50:00.017,15,EDESAL.SRT1132I,A,11.30
29-FEB-2016 04:50:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 04:50:00.017,15,EDESAL.SRL132VDI,A,98.00
29-FEB-2016 04:50:00.017,15,EDESAL.SRCFRSR11,A,46.00
29-FEB-2016 04:50:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 04:50:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 04:50:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 04:50:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 04:50:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 04:50:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 04:50:00.017,15,EDESAL.SR12I1,A,60.00
29-FEB-2016 05:05:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 05:05:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 05:05:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 05:05:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 05:05:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 05:05:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 05:05:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 05:05:00.017,15,EDESAL.SRCFRSR11,A,45.00
29-FEB-2016 05:05:00.017,15,EDESAL.SRL132VDI,A,100.30
29-FEB-2016 05:05:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 05:05:00.017,15,EDESAL.SRT1132I,A,11.30
29-FEB-2016 05:05:00.017,15,EDESAL.SRT113I,A,40.50
29-FEB-2016 05:05:00.017,15,EDESAL.SRT133I,A,32.00
29-FEB-2016 05:05:00.017,15,EDESAL.SRT2132I,A,11.30
29-FEB-2016 05:05:00.017,15,EDESAL.SRT233I,A,28.90
29-FEB-2016 05:20:00.017,15,EDESAL.SRT233I,A,29.20
29-FEB-2016 05:20:00.017,15,EDESAL.SRT2132I,A,11.30
29-FEB-2016 05:20:00.017,15,EDESAL.SRT133I,A,32.30
29-FEB-2016 05:20:00.017,15,EDESAL.SRT113I,A,40.80
29-FEB-2016 05:20:00.017,15,EDESAL.SRT1132I,A,11.30
29-FEB-2016 05:20:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 05:20:00.017,15,EDESAL.SRL132VDI,A,102.60
29-FEB-2016 05:20:00.017,15,EDESAL.SRCFRSR11,A,45.20
29-FEB-2016 05:20:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 05:20:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 05:20:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 05:20:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 05:20:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 05:20:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 05:20:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 05:35:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 05:35:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 05:35:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 05:35:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 05:35:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 05:35:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 05:35:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 05:35:00.017,15,EDESAL.SRCFRSR11,A,44.00
29-FEB-2016 05:35:00.017,15,EDESAL.SRL132VDI,A,103.60
29-FEB-2016 05:35:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 05:35:00.017,15,EDESAL.SRT1132I,A,11.40
29-FEB-2016 05:35:00.017,15,EDESAL.SRT113I,A,40.80
29-FEB-2016 05:35:00.017,15,EDESAL.SRT133I,A,32.40
29-FEB-2016 05:35:00.017,15,EDESAL.SRT2132I,A,11.50
29-FEB-2016 05:35:00.017,15,EDESAL.SRT233I,A,29.20
29-FEB-2016 05:50:00.017,15,EDESAL.SRT233I,A,29.40
29-FEB-2016 05:50:00.017,15,EDESAL.SRT2132I,A,11.30
29-FEB-2016 05:50:00.017,15,EDESAL.SRT133I,A,32.40
29-FEB-2016 05:50:00.017,15,EDESAL.SRT113I,A,41.70
29-FEB-2016 05:50:00.017,15,EDESAL.SRT1132I,A,11.60
29-FEB-2016 05:50:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 05:50:00.017,15,EDESAL.SRL132VDI,A,104.10
29-FEB-2016 05:50:00.017,15,EDESAL.SRCFRSR11,A,45.70
29-FEB-2016 05:50:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 05:50:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 05:50:00.017,15,EDESAL.SR22I1,A,16.00
29-FEB-2016 05:50:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 05:50:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 05:50:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 05:50:00.017,15,EDESAL.SR12I1,A,63.00
29-FEB-2016 06:05:00.017,15,EDESAL.SR12I1,A,60.00
29-FEB-2016 06:05:00.017,15,EDESAL.SR13I1,A,0.00
29-FEB-2016 06:05:00.017,15,EDESAL.SR14I1,A,0.00
29-FEB-2016 06:05:00.017,15,EDESAL.SR21IFR,A,0.00
29-FEB-2016 06:05:00.017,15,EDESAL.SR22I1,A,28.00
29-FEB-2016 06:05:00.017,15,EDESAL.SR23I1,A,0.00
29-FEB-2016 06:05:00.017,15,EDESAL.SR26I1,A,36.00
29-FEB-2016 06:05:00.017,15,EDESAL.SRCFRSR11,A,46.00
29-FEB-2016 06:05:00.017,15,EDESAL.SRL132VDI,A,107.70
29-FEB-2016 06:05:00.017,15,EDESAL.SRRNI1,A,0.00
29-FEB-2016 06:05:00.017,15,EDESAL.SRT1132I,A,11.80
