timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 01:50:00.017,15,EDESAL.SRT1132I,A,15.50
1-MAR-2016 01:50:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.SRL132VDI,A,106.00
1-MAR-2016 01:50:00.017,15,EDESAL.SRCFRSR11,A,53.00
1-MAR-2016 01:50:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 01:50:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 01:50:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 01:50:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 01:50:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 02:05:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 02:05:00.017,15,EDESAL.SR13I1,A,6.00
1-MAR-2016 02:05:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 02:05:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.SR26I1,A,52.00
1-MAR-2016 02:05:00.017,15,EDESAL.SRCFRSR11,A,51.20
1-MAR-2016 02:05:00.017,15,EDESAL.SRL132VDI,A,106.30
1-MAR-2016 02:05:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 02:05:00.017,15,EDESAL.SRT1132I,A,15.30
1-MAR-2016 02:05:00.017,15,EDESAL.SRT113I,A,45.80
1-MAR-2016 02:05:00.017,15,EDESAL.SRT133I,A,43.60
1-MAR-2016 02:05:00.017,15,EDESAL.SRT2132I,A,15.50
1-MAR-2016 02:05:00.017,15,EDESAL.SRT233I,A,41.60
1-MAR-2016 02:20:00.017,15,EDESAL.SRT233I,A,41.80
