timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 02:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 02:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 02:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 02:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 02:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 02:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 02:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 02:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 02:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 03:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 03:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 03:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 03:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 03:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 03:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 03:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 03:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 03:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 03:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 03:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 03:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 03:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 03:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 03:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 03:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 03:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 03:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 03:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 03:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 03:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 03:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 03:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 03:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 04:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 04:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 04:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 04:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 04:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 04:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 04:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 04:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 04:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 04:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 04:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 04:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 04:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 04:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 04:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 04:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 04:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 04:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 04:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 04:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 04:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 04:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 04:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 04:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 05:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 05:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 05:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 05:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 05:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 05:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 05:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 05:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 05:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 05:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 05:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 05:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 05:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 05:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 05:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 05:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 05:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 05:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 05:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 05:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 05:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 05:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 05:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 05:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 06:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 06:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 06:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 06:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 06:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 06:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 06:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 06:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 06:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 06:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 06:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 06:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 06:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 06:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 06:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 06:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 06:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 06:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 06:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 06:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 06:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 06:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 06:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 06:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 07:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 07:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 07:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 07:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 07:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 07:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 07:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 07:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 07:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 07:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 07:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 07:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 07:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 07:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 07:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 07:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 07:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 07:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 07:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 07:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 07:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 07:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 07:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 07:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 08:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 08:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 08:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 08:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 08:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 08:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 08:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 08:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 08:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 08:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 08:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 08:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 08:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 08:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 08:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 08:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 08:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 08:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 08:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 08:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 08:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 08:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 08:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 08:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 09:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 09:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 09:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 09:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 09:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 09:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 09:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 09:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 09:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 09:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 09:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 09:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 09:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 09:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 09:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 09:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 09:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 09:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 09:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 09:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 09:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 09:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 09:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 09:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 10:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 10:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 10:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 10:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 10:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 10:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 10:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 10:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 10:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 10:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 10:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 10:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 10:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 10:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 10:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 10:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 10:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 10:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 10:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 10:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 10:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 10:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 10:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 10:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 11:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 11:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 11:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 11:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 11:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 11:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 11:20:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 11:20:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 11:20:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 11:20:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 11:20:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 11:20:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 11:35:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 11:35:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 11:35:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 11:35:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 11:35:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 11:35:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 11:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 11:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 11:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 11:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 11:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 11:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 12:05:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 12:05:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 12:05:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 12:05:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 12:05:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 12:05:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 12:50:00.017,15,MERLO_1.ME1TR2CFA,A,
29-FEB-2016 12:50:00.017,15,MERLO_1.ME1TR1CFA,A,
29-FEB-2016 12:50:00.017,15,MERLO_1.ME1ME14CFA,A,
29-FEB-2016 12:50:00.017,15,MERLO_1.ME1ME13CFA,A,
29-FEB-2016 12:50:00.017,15,MERLO_1.ME1ME12CFA,A,
29-FEB-2016 12:50:00.017,15,MERLO_1.ME1ME11CFA,A,
29-FEB-2016 13:05:00.017,15,MERLO_1.ME1ME11CFA,A,33.00
29-FEB-2016 13:05:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 13:05:00.017,15,MERLO_1.ME1ME13CFA,A,58.00
29-FEB-2016 13:05:00.017,15,MERLO_1.ME1ME14CFA,A,77.00
29-FEB-2016 13:05:00.017,15,MERLO_1.ME1TR1CFA,A,42.00
29-FEB-2016 13:05:00.017,15,MERLO_1.ME1TR2CFA,A,44.00
29-FEB-2016 13:20:00.017,15,MERLO_1.ME1TR2CFA,A,42.00
29-FEB-2016 13:20:00.017,15,MERLO_1.ME1TR1CFA,A,42.00
29-FEB-2016 13:20:00.017,15,MERLO_1.ME1ME14CFA,A,77.00
29-FEB-2016 13:20:00.017,15,MERLO_1.ME1ME13CFA,A,58.00
29-FEB-2016 13:20:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 13:20:00.017,15,MERLO_1.ME1ME11CFA,A,23.00
29-FEB-2016 13:35:00.017,15,MERLO_1.ME1ME11CFA,A,29.00
29-FEB-2016 13:35:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 13:35:00.017,15,MERLO_1.ME1ME13CFA,A,64.00
29-FEB-2016 13:35:00.017,15,MERLO_1.ME1ME14CFA,A,69.00
29-FEB-2016 13:35:00.017,15,MERLO_1.ME1TR1CFA,A,41.00
29-FEB-2016 13:35:00.017,15,MERLO_1.ME1TR2CFA,A,43.00
29-FEB-2016 13:50:00.017,15,MERLO_1.ME1TR2CFA,A,43.00
29-FEB-2016 13:50:00.017,15,MERLO_1.ME1TR1CFA,A,41.00
29-FEB-2016 13:50:00.017,15,MERLO_1.ME1ME14CFA,A,69.00
29-FEB-2016 13:50:00.017,15,MERLO_1.ME1ME13CFA,A,64.00
29-FEB-2016 13:50:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 13:50:00.017,15,MERLO_1.ME1ME11CFA,A,29.00
29-FEB-2016 14:05:00.017,15,MERLO_1.ME1ME11CFA,A,29.00
29-FEB-2016 14:05:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 14:05:00.017,15,MERLO_1.ME1ME13CFA,A,64.00
29-FEB-2016 14:05:00.017,15,MERLO_1.ME1ME14CFA,A,69.00
29-FEB-2016 14:05:00.017,15,MERLO_1.ME1TR1CFA,A,41.00
29-FEB-2016 14:05:00.017,15,MERLO_1.ME1TR2CFA,A,43.00
29-FEB-2016 14:20:00.017,15,MERLO_1.ME1TR2CFA,A,43.00
29-FEB-2016 14:20:00.017,15,MERLO_1.ME1TR1CFA,A,41.00
29-FEB-2016 14:20:00.017,15,MERLO_1.ME1ME14CFA,A,69.00
29-FEB-2016 14:20:00.017,15,MERLO_1.ME1ME13CFA,A,64.00
29-FEB-2016 14:20:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 14:20:00.017,15,MERLO_1.ME1ME11CFA,A,29.00
29-FEB-2016 14:35:00.017,15,MERLO_1.ME1ME11CFA,A,29.00
29-FEB-2016 14:35:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 14:35:00.017,15,MERLO_1.ME1ME13CFA,A,61.00
29-FEB-2016 14:35:00.017,15,MERLO_1.ME1ME14CFA,A,66.00
29-FEB-2016 14:35:00.017,15,MERLO_1.ME1TR1CFA,A,40.00
29-FEB-2016 14:35:00.017,15,MERLO_1.ME1TR2CFA,A,43.00
29-FEB-2016 14:50:00.017,15,MERLO_1.ME1TR2CFA,A,42.00
29-FEB-2016 14:50:00.017,15,MERLO_1.ME1TR1CFA,A,41.00
29-FEB-2016 14:50:00.017,15,MERLO_1.ME1ME14CFA,A,66.00
29-FEB-2016 14:50:00.017,15,MERLO_1.ME1ME13CFA,A,61.00
29-FEB-2016 14:50:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 14:50:00.017,15,MERLO_1.ME1ME11CFA,A,29.00
29-FEB-2016 15:05:00.017,15,MERLO_1.ME1ME11CFA,A,24.00
29-FEB-2016 15:05:00.017,15,MERLO_1.ME1ME12CFA,A,0.00
29-FEB-2016 15:05:00.017,15,MERLO_1.ME1ME13CFA,A,55.00
29-FEB-2016 15:05:00.017,15,MERLO_1.ME1ME14CFA,A,67.00
29-FEB-2016 15:05:00.017,15,MERLO_1.ME1TR1CFA,A,42.00
