timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 08:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,218.00
29-FEB-2016 08:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,58.41
29-FEB-2016 08:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,199.25
29-FEB-2016 08:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,58.80
29-FEB-2016 08:20:00.017,15,EDESAL.UTR02_EA0013,,190.66
29-FEB-2016 08:20:00.017,15,EDESAL.UTR02_EA0017,,198.47
29-FEB-2016 08:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,214.09
29-FEB-2016 08:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,57.43
29-FEB-2016 08:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,195.34
29-FEB-2016 08:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,57.82
29-FEB-2016 08:35:00.017,15,EDESAL.UTR02_EA0013,,190.66
29-FEB-2016 08:35:00.017,15,EDESAL.UTR02_EA0017,,198.47
29-FEB-2016 08:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,214.09
29-FEB-2016 08:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,57.43
29-FEB-2016 08:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,195.34
29-FEB-2016 08:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,57.82
29-FEB-2016 08:50:00.017,15,EDESAL.UTR02_EA0013,,165.65
29-FEB-2016 08:50:00.017,15,EDESAL.UTR02_EA0017,,164.87
29-FEB-2016 08:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,184.41
29-FEB-2016 08:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,49.42
29-FEB-2016 08:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,168.78
29-FEB-2016 08:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,50.01
29-FEB-2016 09:05:00.017,15,EDESAL.UTR02_EA0013,,168.78
29-FEB-2016 09:05:00.017,15,EDESAL.UTR02_EA0017,,168.78
29-FEB-2016 09:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,189.09
29-FEB-2016 09:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,50.59
29-FEB-2016 09:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,172.69
29-FEB-2016 09:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,50.98
29-FEB-2016 09:20:00.017,15,EDESAL.UTR02_EA0013,,178.15
29-FEB-2016 09:20:00.017,15,EDESAL.UTR02_EA0017,,179.72
29-FEB-2016 09:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,200.81
29-FEB-2016 09:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,53.72
29-FEB-2016 09:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,182.84
29-FEB-2016 09:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,54.11
29-FEB-2016 09:35:00.017,15,EDESAL.UTR02_EA0013,,178.15
29-FEB-2016 09:35:00.017,15,EDESAL.UTR02_EA0017,,179.72
29-FEB-2016 09:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,200.81
29-FEB-2016 09:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,53.72
29-FEB-2016 09:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,182.84
29-FEB-2016 09:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,54.11
29-FEB-2016 09:50:00.017,15,EDESAL.UTR02_EA0013,,186.75
29-FEB-2016 09:50:00.017,15,EDESAL.UTR02_EA0017,,189.09
29-FEB-2016 09:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,209.41
29-FEB-2016 09:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,56.26
29-FEB-2016 09:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,191.44
29-FEB-2016 09:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,56.65
29-FEB-2016 10:05:00.017,15,EDESAL.UTR02_EA0013,,190.66
29-FEB-2016 10:05:00.017,15,EDESAL.UTR02_EA0017,,192.22
29-FEB-2016 10:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,213.31
29-FEB-2016 10:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,57.04
29-FEB-2016 10:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,194.56
29-FEB-2016 10:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,57.63
29-FEB-2016 10:20:00.017,15,EDESAL.UTR02_EA0013,,203.16
29-FEB-2016 10:20:00.017,15,EDESAL.UTR02_EA0017,,207.84
29-FEB-2016 10:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,227.38
29-FEB-2016 10:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,60.95
29-FEB-2016 10:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,207.84
29-FEB-2016 10:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,61.34
29-FEB-2016 10:35:00.017,15,EDESAL.UTR02_EA0013,,203.16
29-FEB-2016 10:35:00.017,15,EDESAL.UTR02_EA0017,,207.84
29-FEB-2016 10:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,227.38
29-FEB-2016 10:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,60.95
29-FEB-2016 10:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,207.84
29-FEB-2016 10:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,61.34
29-FEB-2016 10:50:00.017,15,EDESAL.UTR02_EA0013,,211.75
29-FEB-2016 10:50:00.017,15,EDESAL.UTR02_EA0017,,216.44
29-FEB-2016 10:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,236.75
29-FEB-2016 10:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,63.48
29-FEB-2016 10:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,216.44
29-FEB-2016 10:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,63.88
29-FEB-2016 11:05:00.017,15,EDESAL.UTR02_EA0013,,221.91
29-FEB-2016 11:05:00.017,15,EDESAL.UTR02_EA0017,,228.16
29-FEB-2016 11:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,246.91
29-FEB-2016 11:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,66.81
29-FEB-2016 11:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,225.81
29-FEB-2016 11:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,67.39
29-FEB-2016 11:20:00.017,15,EDESAL.UTR02_EA0013,,230.50
29-FEB-2016 11:20:00.017,15,EDESAL.UTR02_EA0017,,237.53
29-FEB-2016 11:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,255.50
29-FEB-2016 11:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,69.93
29-FEB-2016 11:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,233.63
29-FEB-2016 11:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,70.32
29-FEB-2016 11:35:00.017,15,EDESAL.UTR02_EA0013,,230.50
29-FEB-2016 11:35:00.017,15,EDESAL.UTR02_EA0017,,237.53
29-FEB-2016 11:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,255.50
29-FEB-2016 11:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,69.93
29-FEB-2016 11:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,233.63
29-FEB-2016 11:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,70.32
29-FEB-2016 11:50:00.017,15,EDESAL.UTR02_EA0013,,236.75
29-FEB-2016 11:50:00.017,15,EDESAL.UTR02_EA0017,,245.34
29-FEB-2016 11:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,263.31
29-FEB-2016 11:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,71.88
29-FEB-2016 11:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,239.88
29-FEB-2016 11:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,72.27
29-FEB-2016 12:05:00.017,15,EDESAL.UTR02_EA0013,,235.19
29-FEB-2016 12:05:00.017,15,EDESAL.UTR02_EA0017,,244.56
29-FEB-2016 12:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,262.53
29-FEB-2016 12:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,71.69
29-FEB-2016 12:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,239.88
29-FEB-2016 12:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,72.27
29-FEB-2016 12:50:00.017,15,EDESAL.UTR02_EA0013,,244.56
29-FEB-2016 12:50:00.017,15,EDESAL.UTR02_EA0017,,254.72
29-FEB-2016 12:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,271.91
29-FEB-2016 12:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,74.23
29-FEB-2016 12:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,248.47
29-FEB-2016 12:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,74.81
29-FEB-2016 13:05:00.017,15,EDESAL.UTR02_EA0013,,244.56
29-FEB-2016 13:05:00.017,15,EDESAL.UTR02_EA0017,,255.50
29-FEB-2016 13:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,273.47
29-FEB-2016 13:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,74.42
29-FEB-2016 13:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,249.25
29-FEB-2016 13:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,75.01
29-FEB-2016 13:20:00.017,15,EDESAL.UTR02_EA0013,,241.44
29-FEB-2016 13:20:00.017,15,EDESAL.UTR02_EA0017,,253.16
29-FEB-2016 13:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,270.35
29-FEB-2016 13:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,73.84
29-FEB-2016 13:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,246.91
29-FEB-2016 13:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,74.42
29-FEB-2016 13:35:00.017,15,EDESAL.UTR02_EA0013,,241.44
29-FEB-2016 13:35:00.017,15,EDESAL.UTR02_EA0017,,253.16
29-FEB-2016 13:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,270.35
29-FEB-2016 13:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,73.84
29-FEB-2016 13:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,246.91
29-FEB-2016 13:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,74.42
29-FEB-2016 13:50:00.017,15,EDESAL.UTR02_EA0013,,237.53
29-FEB-2016 13:50:00.017,15,EDESAL.UTR02_EA0017,,249.25
29-FEB-2016 13:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,267.22
29-FEB-2016 13:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,73.06
29-FEB-2016 13:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,244.56
29-FEB-2016 13:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,73.45
29-FEB-2016 14:05:00.017,15,EDESAL.UTR02_EA0013,,234.41
29-FEB-2016 14:05:00.017,15,EDESAL.UTR02_EA0017,,245.34
29-FEB-2016 14:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,264.09
