timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 04:50:00.017,15,ENCADENADA.ENENC12IA,A,5.50
29-FEB-2016 04:50:00.017,15,ENCADENADA.ENENC11IA,A,0.00
29-FEB-2016 05:05:00.017,15,ENCADENADA.ENENC11IA,A,0.00
29-FEB-2016 05:05:00.017,15,ENCADENADA.ENENC12IA,A,5.50
29-FEB-2016 05:05:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 05:05:00.017,15,ENCADENADA.ENTR132IA,A,4.60
29-FEB-2016 05:05:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 05:05:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 05:20:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 05:20:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 05:20:00.017,15,ENCADENADA.ENTR132IA,A,4.60
29-FEB-2016 05:20:00.017,15,ENCADENADA.ENENC21IA,A,16.50
29-FEB-2016 05:20:00.017,15,ENCADENADA.ENENC12IA,A,5.70
29-FEB-2016 05:20:00.017,15,ENCADENADA.ENENC11IA,A,0.00
29-FEB-2016 05:35:00.017,15,ENCADENADA.ENENC11IA,A,0.00
29-FEB-2016 05:35:00.017,15,ENCADENADA.ENENC12IA,A,5.70
29-FEB-2016 05:35:00.017,15,ENCADENADA.ENENC21IA,A,16.50
29-FEB-2016 05:35:00.017,15,ENCADENADA.ENTR132IA,A,4.90
29-FEB-2016 05:35:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 05:35:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 05:50:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 05:50:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 05:50:00.017,15,ENCADENADA.ENTR132IA,A,4.30
29-FEB-2016 05:50:00.017,15,ENCADENADA.ENENC21IA,A,16.50
29-FEB-2016 05:50:00.017,15,ENCADENADA.ENENC12IA,A,5.50
29-FEB-2016 05:50:00.017,15,ENCADENADA.ENENC11IA,A,0.00
29-FEB-2016 06:05:00.017,15,ENCADENADA.ENENC11IA,A,0.00
29-FEB-2016 06:05:00.017,15,ENCADENADA.ENENC12IA,A,5.50
29-FEB-2016 06:05:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 06:05:00.017,15,ENCADENADA.ENTR132IA,A,4.80
29-FEB-2016 06:05:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 06:05:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 06:20:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 06:20:00.017,15,ENCADENADA.ENTR13IA,A,9.00
29-FEB-2016 06:20:00.017,15,ENCADENADA.ENTR132IA,A,5.40
29-FEB-2016 06:20:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 06:20:00.017,15,ENCADENADA.ENENC12IA,A,5.80
29-FEB-2016 06:20:00.017,15,ENCADENADA.ENENC11IA,A,6.70
29-FEB-2016 06:35:00.017,15,ENCADENADA.ENENC11IA,A,7.20
29-FEB-2016 06:35:00.017,15,ENCADENADA.ENENC12IA,A,5.50
29-FEB-2016 06:35:00.017,15,ENCADENADA.ENENC21IA,A,18.70
29-FEB-2016 06:35:00.017,15,ENCADENADA.ENTR132IA,A,6.10
29-FEB-2016 06:35:00.017,15,ENCADENADA.ENTR13IA,A,10.00
29-FEB-2016 06:35:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 06:50:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 06:50:00.017,15,ENCADENADA.ENTR13IA,A,8.00
29-FEB-2016 06:50:00.017,15,ENCADENADA.ENTR132IA,A,5.80
29-FEB-2016 06:50:00.017,15,ENCADENADA.ENENC21IA,A,18.00
29-FEB-2016 06:50:00.017,15,ENCADENADA.ENENC12IA,A,5.60
29-FEB-2016 06:50:00.017,15,ENCADENADA.ENENC11IA,A,3.20
29-FEB-2016 07:05:00.017,15,ENCADENADA.ENENC11IA,A,3.00
29-FEB-2016 07:05:00.017,15,ENCADENADA.ENENC12IA,A,5.80
29-FEB-2016 07:05:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 07:05:00.017,15,ENCADENADA.ENTR132IA,A,5.20
29-FEB-2016 07:05:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 07:05:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 07:20:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 07:20:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 07:20:00.017,15,ENCADENADA.ENTR132IA,A,5.40
29-FEB-2016 07:20:00.017,15,ENCADENADA.ENENC21IA,A,16.50
29-FEB-2016 07:20:00.017,15,ENCADENADA.ENENC12IA,A,4.70
29-FEB-2016 07:20:00.017,15,ENCADENADA.ENENC11IA,A,3.20
29-FEB-2016 07:35:00.017,15,ENCADENADA.ENENC11IA,A,3.00
29-FEB-2016 07:35:00.017,15,ENCADENADA.ENENC12IA,A,4.60
29-FEB-2016 07:35:00.017,15,ENCADENADA.ENENC21IA,A,16.50
29-FEB-2016 07:35:00.017,15,ENCADENADA.ENTR132IA,A,4.60
29-FEB-2016 07:35:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 07:35:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 07:50:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 07:50:00.017,15,ENCADENADA.ENTR13IA,A,8.00
29-FEB-2016 07:50:00.017,15,ENCADENADA.ENTR132IA,A,5.20
29-FEB-2016 07:50:00.017,15,ENCADENADA.ENENC21IA,A,16.50
29-FEB-2016 07:50:00.017,15,ENCADENADA.ENENC12IA,A,4.80
29-FEB-2016 07:50:00.017,15,ENCADENADA.ENENC11IA,A,4.70
29-FEB-2016 08:05:00.017,15,ENCADENADA.ENENC11IA,A,6.70
29-FEB-2016 08:05:00.017,15,ENCADENADA.ENENC12IA,A,4.80
29-FEB-2016 08:05:00.017,15,ENCADENADA.ENENC21IA,A,16.50
29-FEB-2016 08:05:00.017,15,ENCADENADA.ENTR132IA,A,5.70
29-FEB-2016 08:05:00.017,15,ENCADENADA.ENTR13IA,A,9.00
29-FEB-2016 08:05:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 08:20:00.017,15,ENCADENADA.ENTR33IA,A,15.00
29-FEB-2016 08:20:00.017,15,ENCADENADA.ENTR13IA,A,8.00
29-FEB-2016 08:20:00.017,15,ENCADENADA.ENTR132IA,A,5.70
29-FEB-2016 08:20:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 08:20:00.017,15,ENCADENADA.ENENC12IA,A,4.80
29-FEB-2016 08:20:00.017,15,ENCADENADA.ENENC11IA,A,6.50
29-FEB-2016 08:35:00.017,15,ENCADENADA.ENENC11IA,A,6.00
29-FEB-2016 08:35:00.017,15,ENCADENADA.ENENC12IA,A,4.60
29-FEB-2016 08:35:00.017,15,ENCADENADA.ENENC21IA,A,16.50
29-FEB-2016 08:35:00.017,15,ENCADENADA.ENTR132IA,A,5.20
29-FEB-2016 08:35:00.017,15,ENCADENADA.ENTR13IA,A,9.00
29-FEB-2016 08:35:00.017,15,ENCADENADA.ENTR33IA,A,15.00
29-FEB-2016 08:50:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 08:50:00.017,15,ENCADENADA.ENTR13IA,A,8.00
29-FEB-2016 08:50:00.017,15,ENCADENADA.ENTR132IA,A,5.40
29-FEB-2016 08:50:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 08:50:00.017,15,ENCADENADA.ENENC12IA,A,4.50
29-FEB-2016 08:50:00.017,15,ENCADENADA.ENENC11IA,A,8.50
29-FEB-2016 09:05:00.017,15,ENCADENADA.ENENC11IA,A,7.20
29-FEB-2016 09:05:00.017,15,ENCADENADA.ENENC12IA,A,4.80
29-FEB-2016 09:05:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 09:05:00.017,15,ENCADENADA.ENTR132IA,A,5.80
29-FEB-2016 09:05:00.017,15,ENCADENADA.ENTR13IA,A,11.00
29-FEB-2016 09:05:00.017,15,ENCADENADA.ENTR33IA,A,16.00
29-FEB-2016 09:20:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 09:20:00.017,15,ENCADENADA.ENTR13IA,A,0.00
29-FEB-2016 09:20:00.017,15,ENCADENADA.ENTR132IA,A,6.10
29-FEB-2016 09:20:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 09:20:00.017,15,ENCADENADA.ENENC12IA,A,4.60
29-FEB-2016 09:20:00.017,15,ENCADENADA.ENENC11IA,A,6.00
29-FEB-2016 09:35:00.017,15,ENCADENADA.ENENC11IA,A,10.50
29-FEB-2016 09:35:00.017,15,ENCADENADA.ENENC12IA,A,4.80
29-FEB-2016 09:35:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 09:35:00.017,15,ENCADENADA.ENTR132IA,A,6.10
29-FEB-2016 09:35:00.017,15,ENCADENADA.ENTR13IA,A,16.00
29-FEB-2016 09:35:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 09:50:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 09:50:00.017,15,ENCADENADA.ENTR13IA,A,17.00
29-FEB-2016 09:50:00.017,15,ENCADENADA.ENTR132IA,A,6.70
29-FEB-2016 09:50:00.017,15,ENCADENADA.ENENC21IA,A,17.20
29-FEB-2016 09:50:00.017,15,ENCADENADA.ENENC12IA,A,5.30
29-FEB-2016 09:50:00.017,15,ENCADENADA.ENENC11IA,A,13.00
29-FEB-2016 10:05:00.017,15,ENCADENADA.ENENC11IA,A,12.00
29-FEB-2016 10:05:00.017,15,ENCADENADA.ENENC12IA,A,4.60
29-FEB-2016 10:05:00.017,15,ENCADENADA.ENENC21IA,A,18.70
29-FEB-2016 10:05:00.017,15,ENCADENADA.ENTR132IA,A,6.70
29-FEB-2016 10:05:00.017,15,ENCADENADA.ENTR13IA,A,19.00
29-FEB-2016 10:05:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 10:20:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 10:20:00.017,15,ENCADENADA.ENTR13IA,A,16.00
29-FEB-2016 10:20:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 10:20:00.017,15,ENCADENADA.ENENC21IA,A,18.00
29-FEB-2016 10:20:00.017,15,ENCADENADA.ENENC12IA,A,5.00
29-FEB-2016 10:20:00.017,15,ENCADENADA.ENENC11IA,A,12.00
29-FEB-2016 10:35:00.017,15,ENCADENADA.ENENC11IA,A,10.70
29-FEB-2016 10:35:00.017,15,ENCADENADA.ENENC12IA,A,5.00
29-FEB-2016 10:35:00.017,15,ENCADENADA.ENENC21IA,A,18.70
29-FEB-2016 10:35:00.017,15,ENCADENADA.ENTR132IA,A,6.30
29-FEB-2016 10:35:00.017,15,ENCADENADA.ENTR13IA,A,15.00
29-FEB-2016 10:35:00.017,15,ENCADENADA.ENTR33IA,A,17.00
29-FEB-2016 10:50:00.017,15,ENCADENADA.ENTR33IA,A,18.00
29-FEB-2016 10:50:00.017,15,ENCADENADA.ENTR13IA,A,12.00
29-FEB-2016 10:50:00.017,15,ENCADENADA.ENTR132IA,A,6.40
29-FEB-2016 10:50:00.017,15,ENCADENADA.ENENC21IA,A,18.70
29-FEB-2016 10:50:00.017,15,ENCADENADA.ENENC12IA,A,4.30
29-FEB-2016 10:50:00.017,15,ENCADENADA.ENENC11IA,A,11.50
29-FEB-2016 11:05:00.017,15,ENCADENADA.ENENC11IA,A,7.70
29-FEB-2016 11:05:00.017,15,ENCADENADA.ENENC12IA,A,4.30
29-FEB-2016 11:05:00.017,15,ENCADENADA.ENENC21IA,A,18.70
29-FEB-2016 11:05:00.017,15,ENCADENADA.ENTR132IA,A,6.40
29-FEB-2016 11:05:00.017,15,ENCADENADA.ENTR13IA,A,11.00
29-FEB-2016 11:05:00.017,15,ENCADENADA.ENTR33IA,A,18.00
29-FEB-2016 11:20:00.017,15,ENCADENADA.ENTR33IA,A,18.00
29-FEB-2016 11:20:00.017,15,ENCADENADA.ENTR13IA,A,11.00
29-FEB-2016 11:20:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 11:20:00.017,15,ENCADENADA.ENENC21IA,A,18.70
29-FEB-2016 11:20:00.017,15,ENCADENADA.ENENC12IA,A,4.50
29-FEB-2016 11:20:00.017,15,ENCADENADA.ENENC11IA,A,9.50
29-FEB-2016 11:35:00.017,15,ENCADENADA.ENENC11IA,A,9.50
29-FEB-2016 11:35:00.017,15,ENCADENADA.ENENC12IA,A,5.10
29-FEB-2016 11:35:00.017,15,ENCADENADA.ENENC21IA,A,18.70
29-FEB-2016 11:35:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 11:35:00.017,15,ENCADENADA.ENTR13IA,A,12.00
29-FEB-2016 11:35:00.017,15,ENCADENADA.ENTR33IA,A,19.00
29-FEB-2016 11:50:00.017,15,ENCADENADA.ENTR33IA,A,19.00
29-FEB-2016 11:50:00.017,15,ENCADENADA.ENTR13IA,A,15.00
29-FEB-2016 11:50:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 11:50:00.017,15,ENCADENADA.ENENC21IA,A,18.70
29-FEB-2016 11:50:00.017,15,ENCADENADA.ENENC12IA,A,4.50
29-FEB-2016 11:50:00.017,15,ENCADENADA.ENENC11IA,A,9.50
29-FEB-2016 12:05:00.017,15,ENCADENADA.ENENC11IA,A,8.50
29-FEB-2016 12:05:00.017,15,ENCADENADA.ENENC12IA,A,4.70
29-FEB-2016 12:05:00.017,15,ENCADENADA.ENENC21IA,A,20.20
29-FEB-2016 12:05:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 12:05:00.017,15,ENCADENADA.ENTR13IA,A,12.00
29-FEB-2016 12:05:00.017,15,ENCADENADA.ENTR33IA,A,20.00
29-FEB-2016 12:50:00.017,15,ENCADENADA.ENTR33IA,A,21.00
29-FEB-2016 12:50:00.017,15,ENCADENADA.ENTR13IA,A,9.00
29-FEB-2016 12:50:00.017,15,ENCADENADA.ENTR132IA,A,6.70
29-FEB-2016 12:50:00.017,15,ENCADENADA.ENENC21IA,A,22.50
29-FEB-2016 12:50:00.017,15,ENCADENADA.ENENC12IA,A,5.30
29-FEB-2016 12:50:00.017,15,ENCADENADA.ENENC11IA,A,8.20
29-FEB-2016 13:05:00.017,15,ENCADENADA.ENENC11IA,A,8.70
29-FEB-2016 13:05:00.017,15,ENCADENADA.ENENC12IA,A,5.30
29-FEB-2016 13:05:00.017,15,ENCADENADA.ENENC21IA,A,21.70
29-FEB-2016 13:05:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 13:05:00.017,15,ENCADENADA.ENTR13IA,A,10.00
29-FEB-2016 13:05:00.017,15,ENCADENADA.ENTR33IA,A,21.00
29-FEB-2016 13:20:00.017,15,ENCADENADA.ENTR33IA,A,22.00
29-FEB-2016 13:20:00.017,15,ENCADENADA.ENTR13IA,A,8.00
29-FEB-2016 13:20:00.017,15,ENCADENADA.ENTR132IA,A,7.20
29-FEB-2016 13:20:00.017,15,ENCADENADA.ENENC21IA,A,23.20
29-FEB-2016 13:20:00.017,15,ENCADENADA.ENENC12IA,A,4.60
29-FEB-2016 13:20:00.017,15,ENCADENADA.ENENC11IA,A,6.20
29-FEB-2016 13:35:00.017,15,ENCADENADA.ENENC11IA,A,5.70
29-FEB-2016 13:35:00.017,15,ENCADENADA.ENENC12IA,A,4.60
29-FEB-2016 13:35:00.017,15,ENCADENADA.ENENC21IA,A,22.50
29-FEB-2016 13:35:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 13:35:00.017,15,ENCADENADA.ENTR13IA,A,9.00
29-FEB-2016 13:35:00.017,15,ENCADENADA.ENTR33IA,A,22.00
29-FEB-2016 13:50:00.017,15,ENCADENADA.ENTR33IA,A,21.00
29-FEB-2016 13:50:00.017,15,ENCADENADA.ENTR13IA,A,9.00
29-FEB-2016 13:50:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 13:50:00.017,15,ENCADENADA.ENENC21IA,A,22.50
29-FEB-2016 13:50:00.017,15,ENCADENADA.ENENC12IA,A,4.70
29-FEB-2016 13:50:00.017,15,ENCADENADA.ENENC11IA,A,6.20
29-FEB-2016 14:05:00.017,15,ENCADENADA.ENENC11IA,A,6.50
29-FEB-2016 14:05:00.017,15,ENCADENADA.ENENC12IA,A,4.70
29-FEB-2016 14:05:00.017,15,ENCADENADA.ENENC21IA,A,21.70
29-FEB-2016 14:05:00.017,15,ENCADENADA.ENTR132IA,A,6.70
29-FEB-2016 14:05:00.017,15,ENCADENADA.ENTR13IA,A,8.00
29-FEB-2016 14:05:00.017,15,ENCADENADA.ENTR33IA,A,21.00
29-FEB-2016 14:20:00.017,15,ENCADENADA.ENTR33IA,A,21.00
29-FEB-2016 14:20:00.017,15,ENCADENADA.ENTR13IA,A,10.00
29-FEB-2016 14:20:00.017,15,ENCADENADA.ENTR132IA,A,6.90
29-FEB-2016 14:20:00.017,15,ENCADENADA.ENENC21IA,A,22.50
29-FEB-2016 14:20:00.017,15,ENCADENADA.ENENC12IA,A,4.30
29-FEB-2016 14:20:00.017,15,ENCADENADA.ENENC11IA,A,7.00
29-FEB-2016 14:35:00.017,15,ENCADENADA.ENENC11IA,A,7.20
29-FEB-2016 14:35:00.017,15,ENCADENADA.ENENC12IA,A,4.30
29-FEB-2016 14:35:00.017,15,ENCADENADA.ENENC21IA,A,20.20
29-FEB-2016 14:35:00.017,15,ENCADENADA.ENTR132IA,A,6.30
