timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 00:35:00.017,15,EDESAL.VM15I1,A,64.50
29-FEB-2016 00:35:00.017,15,EDESAL.VM16I1,A,90.00
29-FEB-2016 00:35:00.017,15,EDESAL.VM17I1,A,120.00
29-FEB-2016 00:35:00.017,15,EDESAL.VM18I1,A,81.00
29-FEB-2016 00:35:00.017,15,EDESAL.VM19I1,A,7.20
29-FEB-2016 00:35:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 00:35:00.017,15,EDESAL.VM22I1,A,27.00
29-FEB-2016 00:35:00.017,15,EDESAL.VM23I1,A,96.00
29-FEB-2016 00:35:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 00:35:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 00:35:00.017,15,EDESAL.VML132RIVI,A,278.90
29-FEB-2016 00:35:00.017,15,EDESAL.VML132SLI,A,165.90
29-FEB-2016 00:35:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 00:35:00.017,15,EDESAL.VMT1132I,A,45.70
29-FEB-2016 00:35:00.017,15,EDESAL.VMT113I,A,274.60
29-FEB-2016 00:35:00.017,15,EDESAL.VMT133I,A,78.60
29-FEB-2016 00:35:00.017,15,EDESAL.VMT2132I,A,45.80
29-FEB-2016 00:35:00.017,15,EDESAL.VMT213I,A,289.90
29-FEB-2016 00:35:00.017,15,EDESAL.VMT233I,A,69.30
29-FEB-2016 00:35:00.017,15,EDESAL.VMT3132I1,A,19.00
29-FEB-2016 00:35:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 00:35:00.017,15,EDESAL.VMT333I1,A,71.88
29-FEB-2016 00:50:00.017,15,EDESAL.VM11I1,A,105.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM12I1,A,37.50
29-FEB-2016 00:50:00.017,15,EDESAL.VM13I1,A,95.40
29-FEB-2016 00:50:00.017,15,EDESAL.VM14I1,A,267.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM15I1,A,61.50
29-FEB-2016 00:50:00.017,15,EDESAL.VM16I1,A,96.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM17I1,A,114.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM18I1,A,75.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM19I1,A,7.20
29-FEB-2016 00:50:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM23I1,A,96.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 00:50:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 00:50:00.017,15,EDESAL.VML132RIVI,A,276.20
29-FEB-2016 00:50:00.017,15,EDESAL.VML132SLI,A,164.30
29-FEB-2016 00:50:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 00:50:00.017,15,EDESAL.VMT1132I,A,45.20
29-FEB-2016 00:50:00.017,15,EDESAL.VMT113I,A,268.00
29-FEB-2016 00:50:00.017,15,EDESAL.VMT133I,A,72.50
29-FEB-2016 00:50:00.017,15,EDESAL.VMT2132I,A,44.80
29-FEB-2016 00:50:00.017,15,EDESAL.VMT213I,A,283.60
29-FEB-2016 00:50:00.017,15,EDESAL.VMT233I,A,69.70
29-FEB-2016 00:50:00.017,15,EDESAL.VMT3132I1,A,19.00
29-FEB-2016 00:50:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 00:50:00.017,15,EDESAL.VMT333I1,A,69.12
29-FEB-2016 01:05:00.017,15,EDESAL.VM11I1,A,96.70
29-FEB-2016 01:05:00.017,15,EDESAL.VM12I1,A,35.50
29-FEB-2016 01:05:00.017,15,EDESAL.VM13I1,A,88.90
29-FEB-2016 01:05:00.017,15,EDESAL.VM14I1,A,267.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM15I1,A,57.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM16I1,A,90.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM17I1,A,114.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM18I1,A,90.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM19I1,A,7.70
29-FEB-2016 01:05:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM23I1,A,84.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 01:05:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.VML132RIVI,A,272.00
29-FEB-2016 01:05:00.017,15,EDESAL.VML132SLI,A,165.30
29-FEB-2016 01:05:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.VMT1132I,A,46.20
29-FEB-2016 01:05:00.017,15,EDESAL.VMT113I,A,258.00
29-FEB-2016 01:05:00.017,15,EDESAL.VMT133I,A,72.60
29-FEB-2016 01:05:00.017,15,EDESAL.VMT2132I,A,45.80
29-FEB-2016 01:05:00.017,15,EDESAL.VMT213I,A,273.10
29-FEB-2016 01:05:00.017,15,EDESAL.VMT233I,A,73.80
29-FEB-2016 01:05:00.017,15,EDESAL.VMT3132I1,A,18.00
29-FEB-2016 01:05:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 01:05:00.017,15,EDESAL.VMT333I1,A,69.12
29-FEB-2016 01:20:00.017,15,EDESAL.VM11I1,A,95.20
29-FEB-2016 01:20:00.017,15,EDESAL.VM12I1,A,38.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM13I1,A,87.40
29-FEB-2016 01:20:00.017,15,EDESAL.VM14I1,A,270.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM15I1,A,55.50
29-FEB-2016 01:20:00.017,15,EDESAL.VM16I1,A,84.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM17I1,A,108.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM18I1,A,72.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM19I1,A,7.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM23I1,A,84.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 01:20:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.VML132RIVI,A,267.20
29-FEB-2016 01:20:00.017,15,EDESAL.VML132SLI,A,167.70
29-FEB-2016 01:20:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.VMT1132I,A,43.30
29-FEB-2016 01:20:00.017,15,EDESAL.VMT113I,A,245.40
29-FEB-2016 01:20:00.017,15,EDESAL.VMT133I,A,72.10
29-FEB-2016 01:20:00.017,15,EDESAL.VMT2132I,A,43.10
29-FEB-2016 01:20:00.017,15,EDESAL.VMT213I,A,259.30
29-FEB-2016 01:20:00.017,15,EDESAL.VMT233I,A,66.80
29-FEB-2016 01:20:00.017,15,EDESAL.VMT3132I1,A,18.00
29-FEB-2016 01:20:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 01:20:00.017,15,EDESAL.VMT333I1,A,69.12
29-FEB-2016 01:35:00.017,15,EDESAL.VM11I1,A,95.20
29-FEB-2016 01:35:00.017,15,EDESAL.VM12I1,A,38.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM13I1,A,87.40
29-FEB-2016 01:35:00.017,15,EDESAL.VM14I1,A,270.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM15I1,A,55.50
29-FEB-2016 01:35:00.017,15,EDESAL.VM16I1,A,84.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM17I1,A,108.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM18I1,A,72.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM19I1,A,7.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM23I1,A,84.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 01:35:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.VML132RIVI,A,230.70
29-FEB-2016 01:35:00.017,15,EDESAL.VML132SLI,A,131.10
29-FEB-2016 01:35:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.VMT1132I,A,43.10
29-FEB-2016 01:35:00.017,15,EDESAL.VMT113I,A,245.40
29-FEB-2016 01:35:00.017,15,EDESAL.VMT133I,A,82.40
29-FEB-2016 01:35:00.017,15,EDESAL.VMT2132I,A,42.80
29-FEB-2016 01:35:00.017,15,EDESAL.VMT213I,A,259.30
29-FEB-2016 01:35:00.017,15,EDESAL.VMT233I,A,68.40
29-FEB-2016 01:35:00.017,15,EDESAL.VMT3132I1,A,18.00
29-FEB-2016 01:35:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 01:35:00.017,15,EDESAL.VMT333I1,A,66.35
29-FEB-2016 01:50:00.017,15,EDESAL.VM11I1,A,90.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM12I1,A,35.50
29-FEB-2016 01:50:00.017,15,EDESAL.VM13I1,A,87.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM14I1,A,267.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM15I1,A,51.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM16I1,A,90.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM17I1,A,102.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM18I1,A,69.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM19I1,A,7.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM23I1,A,88.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 01:50:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.VML132RIVI,A,157.40
29-FEB-2016 01:50:00.017,15,EDESAL.VML132SLI,A,59.30
29-FEB-2016 01:50:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.VMT1132I,A,41.80
29-FEB-2016 01:50:00.017,15,EDESAL.VMT113I,A,234.80
29-FEB-2016 01:50:00.017,15,EDESAL.VMT133I,A,83.30
29-FEB-2016 01:50:00.017,15,EDESAL.VMT2132I,A,42.80
29-FEB-2016 01:50:00.017,15,EDESAL.VMT213I,A,247.80
29-FEB-2016 01:50:00.017,15,EDESAL.VMT233I,A,65.80
29-FEB-2016 01:50:00.017,15,EDESAL.VMT3132I1,A,17.00
29-FEB-2016 01:50:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 01:50:00.017,15,EDESAL.VMT333I1,A,66.35
29-FEB-2016 02:05:00.017,15,EDESAL.VM11I1,A,87.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM12I1,A,37.50
29-FEB-2016 02:05:00.017,15,EDESAL.VM13I1,A,84.40
29-FEB-2016 02:05:00.017,15,EDESAL.VM14I1,A,270.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM15I1,A,51.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM16I1,A,78.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM17I1,A,102.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM18I1,A,69.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM19I1,A,7.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM23I1,A,88.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 02:05:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.VML132RIVI,A,157.20
29-FEB-2016 02:05:00.017,15,EDESAL.VML132SLI,A,57.60
29-FEB-2016 02:05:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.VMT1132I,A,42.70
29-FEB-2016 02:05:00.017,15,EDESAL.VMT113I,A,230.40
29-FEB-2016 02:05:00.017,15,EDESAL.VMT133I,A,83.30
29-FEB-2016 02:05:00.017,15,EDESAL.VMT2132I,A,43.00
29-FEB-2016 02:05:00.017,15,EDESAL.VMT213I,A,244.10
29-FEB-2016 02:05:00.017,15,EDESAL.VMT233I,A,74.60
29-FEB-2016 02:05:00.017,15,EDESAL.VMT3132I1,A,17.00
29-FEB-2016 02:05:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 02:05:00.017,15,EDESAL.VMT333I1,A,66.35
29-FEB-2016 02:20:00.017,15,EDESAL.VM11I1,A,85.50
29-FEB-2016 02:20:00.017,15,EDESAL.VM12I1,A,37.50
29-FEB-2016 02:20:00.017,15,EDESAL.VM13I1,A,83.40
29-FEB-2016 02:20:00.017,15,EDESAL.VM14I1,A,267.00
29-FEB-2016 02:20:00.017,15,EDESAL.VM15I1,A,49.50
29-FEB-2016 02:20:00.017,15,EDESAL.VM16I1,A,78.00
29-FEB-2016 02:20:00.017,15,EDESAL.VM17I1,A,90.00
29-FEB-2016 02:20:00.017,15,EDESAL.VM18I1,A,72.00
29-FEB-2016 02:20:00.017,15,EDESAL.VM19I1,A,6.50
29-FEB-2016 02:20:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 02:20:00.017,15,EDESAL.VM23I1,A,88.00
29-FEB-2016 02:20:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 02:20:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.VML132RIVI,A,155.10
29-FEB-2016 02:20:00.017,15,EDESAL.VML132SLI,A,59.00
29-FEB-2016 02:20:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.VMT1132I,A,40.90
29-FEB-2016 02:20:00.017,15,EDESAL.VMT113I,A,228.20
29-FEB-2016 02:20:00.017,15,EDESAL.VMT133I,A,72.30
29-FEB-2016 02:20:00.017,15,EDESAL.VMT2132I,A,40.60
29-FEB-2016 02:20:00.017,15,EDESAL.VMT213I,A,241.20
29-FEB-2016 02:20:00.017,15,EDESAL.VMT233I,A,66.80
29-FEB-2016 02:20:00.017,15,EDESAL.VMT3132I1,A,16.00
29-FEB-2016 02:20:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 02:20:00.017,15,EDESAL.VMT333I1,A,62.20
29-FEB-2016 02:35:00.017,15,EDESAL.VM11I1,A,87.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM12I1,A,38.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM13I1,A,82.50
29-FEB-2016 02:35:00.017,15,EDESAL.VM14I1,A,270.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM15I1,A,49.50
29-FEB-2016 02:35:00.017,15,EDESAL.VM16I1,A,84.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM17I1,A,96.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM18I1,A,66.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM19I1,A,6.20
29-FEB-2016 02:35:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM23I1,A,100.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 02:35:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.VML132RIVI,A,152.30
29-FEB-2016 02:35:00.017,15,EDESAL.VML132SLI,A,58.00
29-FEB-2016 02:35:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.VMT1132I,A,42.40
29-FEB-2016 02:35:00.017,15,EDESAL.VMT113I,A,222.90
29-FEB-2016 02:35:00.017,15,EDESAL.VMT133I,A,79.30
29-FEB-2016 02:35:00.017,15,EDESAL.VMT2132I,A,40.50
29-FEB-2016 02:35:00.017,15,EDESAL.VMT213I,A,236.40
29-FEB-2016 02:35:00.017,15,EDESAL.VMT233I,A,81.80
29-FEB-2016 02:35:00.017,15,EDESAL.VMT3132I1,A,16.00
29-FEB-2016 02:35:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 02:35:00.017,15,EDESAL.VMT333I1,A,62.20
29-FEB-2016 02:50:00.017,15,EDESAL.VM11I1,A,84.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM12I1,A,37.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM13I1,A,84.40
29-FEB-2016 02:50:00.017,15,EDESAL.VM14I1,A,270.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM15I1,A,48.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM16I1,A,78.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM17I1,A,90.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM18I1,A,66.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM19I1,A,6.70
29-FEB-2016 02:50:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM23I1,A,84.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 02:50:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.VML132RIVI,A,153.00
29-FEB-2016 02:50:00.017,15,EDESAL.VML132SLI,A,54.80
29-FEB-2016 02:50:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.VMT1132I,A,42.40
29-FEB-2016 02:50:00.017,15,EDESAL.VMT113I,A,221.60
29-FEB-2016 02:50:00.017,15,EDESAL.VMT133I,A,80.50
29-FEB-2016 02:50:00.017,15,EDESAL.VMT2132I,A,40.80
29-FEB-2016 02:50:00.017,15,EDESAL.VMT213I,A,233.70
29-FEB-2016 02:50:00.017,15,EDESAL.VMT233I,A,72.80
29-FEB-2016 02:50:00.017,15,EDESAL.VMT3132I1,A,16.00
29-FEB-2016 02:50:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 02:50:00.017,15,EDESAL.VMT333I1,A,62.20
29-FEB-2016 03:05:00.017,15,EDESAL.VM11I1,A,84.70
29-FEB-2016 03:05:00.017,15,EDESAL.VM12I1,A,35.50
29-FEB-2016 03:05:00.017,15,EDESAL.VM13I1,A,81.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM14I1,A,267.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM15I1,A,46.50
29-FEB-2016 03:05:00.017,15,EDESAL.VM16I1,A,78.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM17I1,A,84.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM18I1,A,69.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM19I1,A,6.50
29-FEB-2016 03:05:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM23I1,A,100.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 03:05:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.VML132RIVI,A,151.60
29-FEB-2016 03:05:00.017,15,EDESAL.VML132SLI,A,53.30
29-FEB-2016 03:05:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.VMT1132I,A,42.00
29-FEB-2016 03:05:00.017,15,EDESAL.VMT113I,A,219.10
29-FEB-2016 03:05:00.017,15,EDESAL.VMT133I,A,83.90
29-FEB-2016 03:05:00.017,15,EDESAL.VMT2132I,A,42.30
29-FEB-2016 03:05:00.017,15,EDESAL.VMT213I,A,231.70
29-FEB-2016 03:05:00.017,15,EDESAL.VMT233I,A,80.70
29-FEB-2016 03:05:00.017,15,EDESAL.VMT3132I1,A,15.00
29-FEB-2016 03:05:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 03:05:00.017,15,EDESAL.VMT333I1,A,60.82
29-FEB-2016 03:20:00.017,15,EDESAL.VM11I1,A,81.70
29-FEB-2016 03:20:00.017,15,EDESAL.VM12I1,A,36.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM13I1,A,93.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM14I1,A,270.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM15I1,A,46.50
29-FEB-2016 03:20:00.017,15,EDESAL.VM16I1,A,78.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM17I1,A,78.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM18I1,A,69.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM19I1,A,7.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM21I1,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM22I1,A,24.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM23I1,A,80.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM24I1,A,28.00
29-FEB-2016 03:20:00.017,15,EDESAL.VM26I1,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.VML132RIVI,A,145.50
29-FEB-2016 03:20:00.017,15,EDESAL.VML132SLI,A,52.60
29-FEB-2016 03:20:00.017,15,EDESAL.VMRESI1,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.VMT1132I,A,40.10
29-FEB-2016 03:20:00.017,15,EDESAL.VMT113I,A,221.60
29-FEB-2016 03:20:00.017,15,EDESAL.VMT133I,A,71.40
29-FEB-2016 03:20:00.017,15,EDESAL.VMT2132I,A,39.90
29-FEB-2016 03:20:00.017,15,EDESAL.VMT213I,A,234.30
29-FEB-2016 03:20:00.017,15,EDESAL.VMT233I,A,66.50
29-FEB-2016 03:20:00.017,15,EDESAL.VMT3132I1,A,15.00
29-FEB-2016 03:20:00.017,15,EDESAL.VMT313I1,A,0.00
29-FEB-2016 03:20:00.017,15,EDESAL.VMT333I1,A,60.82
29-FEB-2016 03:35:00.017,15,EDESAL.VM11I1,A,83.20
29-FEB-2016 03:35:00.017,15,EDESAL.VM12I1,A,36.00
29-FEB-2016 03:35:00.017,15,EDESAL.VM13I1,A,90.90
29-FEB-2016 03:35:00.017,15,EDESAL.VM14I1,A,270.00
29-FEB-2016 03:35:00.017,15,EDESAL.VM15I1,A,46.50
29-FEB-2016 03:35:00.017,15,EDESAL.VM16I1,A,72.00
29-FEB-2016 03:35:00.017,15,EDESAL.VM17I1,A,78.00
29-FEB-2016 03:35:00.017,15,EDESAL.VM18I1,A,69.00
29-FEB-2016 03:35:00.017,15,EDESAL.VM19I1,A,6.50
