timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 21:50:00.017,15,TILISARAO.TITI11CFR,A,87.00
1-MAR-2016 21:50:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 21:50:00.017,15,TILISARAO.TITI13CFR,A,20.00
1-MAR-2016 21:50:00.017,15,TILISARAO.TITR1CFA,A,46.00
1-MAR-2016 22:05:00.017,15,TILISARAO.TITI11CFR,A,83.00
1-MAR-2016 22:05:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 22:05:00.017,15,TILISARAO.TITI13CFR,A,19.00
1-MAR-2016 22:05:00.017,15,TILISARAO.TITR1CFA,A,44.00
1-MAR-2016 22:20:00.017,15,TILISARAO.TITI11CFR,A,87.00
1-MAR-2016 22:20:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 22:20:00.017,15,TILISARAO.TITI13CFR,A,19.00
1-MAR-2016 22:20:00.017,15,TILISARAO.TITR1CFA,A,44.00
1-MAR-2016 22:35:00.017,15,TILISARAO.TITI11CFR,A,81.00
1-MAR-2016 22:35:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 22:35:00.017,15,TILISARAO.TITI13CFR,A,19.00
1-MAR-2016 22:35:00.017,15,TILISARAO.TITR1CFA,A,42.00
1-MAR-2016 22:50:00.017,15,TILISARAO.TITI11CFR,A,73.00
1-MAR-2016 22:50:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 22:50:00.017,15,TILISARAO.TITI13CFR,A,18.00
1-MAR-2016 22:50:00.017,15,TILISARAO.TITR1CFA,A,40.00
1-MAR-2016 23:05:00.017,15,TILISARAO.TITI11CFR,A,76.00
1-MAR-2016 23:05:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 23:05:00.017,15,TILISARAO.TITI13CFR,A,18.00
1-MAR-2016 23:05:00.017,15,TILISARAO.TITR1CFA,A,42.00
1-MAR-2016 23:20:00.017,15,TILISARAO.TITI11CFR,A,78.00
1-MAR-2016 23:20:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 23:20:00.017,15,TILISARAO.TITI13CFR,A,18.00
1-MAR-2016 23:20:00.017,15,TILISARAO.TITR1CFA,A,41.00
1-MAR-2016 23:35:00.017,15,TILISARAO.TITI11CFR,A,73.00
1-MAR-2016 23:35:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 23:35:00.017,15,TILISARAO.TITI13CFR,A,18.00
1-MAR-2016 23:35:00.017,15,TILISARAO.TITR1CFA,A,39.00
1-MAR-2016 23:50:00.017,15,TILISARAO.TITI11CFR,A,75.00
1-MAR-2016 23:50:00.017,15,TILISARAO.TITI12CFR,A,1.00
1-MAR-2016 23:50:00.017,15,TILISARAO.TITI13CFR,A,17.00
1-MAR-2016 23:50:00.017,15,TILISARAO.TITR1CFA,A,38.00
