timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 05:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,6.00
1-MAR-2016 05:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,8.00
1-MAR-2016 05:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,16.00
1-MAR-2016 05:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 05:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 05:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 05:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,8.00
1-MAR-2016 05:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,18.00
1-MAR-2016 05:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 05:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 05:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 05:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 05:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,18.00
1-MAR-2016 05:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 05:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 05:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 05:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 05:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,16.00
1-MAR-2016 05:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 06:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 06:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 06:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 06:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,18.00
1-MAR-2016 06:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 06:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 06:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 06:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 06:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,18.00
1-MAR-2016 06:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 06:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 06:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 06:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 06:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,18.00
1-MAR-2016 06:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,10.00
1-MAR-2016 06:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 06:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 06:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 06:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,18.00
1-MAR-2016 06:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,10.00
1-MAR-2016 07:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 07:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 07:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 07:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,18.00
1-MAR-2016 07:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,10.00
1-MAR-2016 07:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 07:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 07:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 07:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,16.00
1-MAR-2016 07:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 07:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 07:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 07:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 07:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,14.00
1-MAR-2016 07:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 07:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 07:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,8.00
1-MAR-2016 07:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 07:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,14.00
1-MAR-2016 07:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 08:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 08:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 08:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 08:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
1-MAR-2016 08:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 08:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 08:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 08:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 08:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
1-MAR-2016 08:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 08:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 08:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 08:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 08:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,20.00
1-MAR-2016 08:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,7.00
1-MAR-2016 08:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 08:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
