timestamp,MSEC,point_id,_ENG,_VAL
29-FEB-2016 05:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 05:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,0.00
29-FEB-2016 05:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 06:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 06:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 06:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 06:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 06:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,23.00
29-FEB-2016 06:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 06:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 06:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,25.50
29-FEB-2016 06:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 06:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 06:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 06:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 06:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 06:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 06:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 06:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 06:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,25.50
29-FEB-2016 06:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 06:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 06:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,23.00
29-FEB-2016 06:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 06:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 06:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 06:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 07:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 07:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 07:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 07:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 07:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,20.00
29-FEB-2016 07:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 07:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 07:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,24.00
29-FEB-2016 07:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 07:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 07:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 07:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 07:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 07:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 07:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 07:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 07:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,21.50
29-FEB-2016 07:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 07:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 07:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,21.50
29-FEB-2016 07:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,5.00
29-FEB-2016 07:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 07:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 07:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 08:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 08:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,0.00
29-FEB-2016 08:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 08:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 08:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,22.50
29-FEB-2016 08:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 08:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 08:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,24.00
29-FEB-2016 08:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 08:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 08:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 08:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 08:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 08:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 08:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 08:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 08:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,23.50
29-FEB-2016 08:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 08:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 08:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,24.00
29-FEB-2016 08:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 08:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 08:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 08:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 09:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 09:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 09:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 09:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 09:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,25.50
29-FEB-2016 09:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 09:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 09:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,25.00
29-FEB-2016 09:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 09:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 09:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 09:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 09:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 09:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 09:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 09:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 09:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,25.50
29-FEB-2016 09:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 09:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 09:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,26.50
29-FEB-2016 09:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 09:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 09:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 09:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 10:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 10:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 10:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 10:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,7.00
29-FEB-2016 10:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,25.00
29-FEB-2016 10:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 10:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 10:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,25.00
29-FEB-2016 10:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 10:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,2.00
29-FEB-2016 10:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 10:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 10:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 10:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 10:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 10:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,6.00
29-FEB-2016 10:35:00.017,15,JUSTO_DARACT.JDTR1CFA,A,26.50
29-FEB-2016 10:35:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 10:50:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 10:50:00.017,15,JUSTO_DARACT.JDTR1CFA,A,25.50
29-FEB-2016 10:50:00.017,15,JUSTO_DARACT.JDJD14CFA,A,7.00
29-FEB-2016 10:50:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 10:50:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 10:50:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 11:05:00.017,15,JUSTO_DARACT.JDJD11CFA,A,0.00
29-FEB-2016 11:05:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 11:05:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 11:05:00.017,15,JUSTO_DARACT.JDJD14CFA,A,7.00
29-FEB-2016 11:05:00.017,15,JUSTO_DARACT.JDTR1CFA,A,27.50
29-FEB-2016 11:05:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 11:20:00.017,15,JUSTO_DARACT.JDTR2CFA,A,0.00
29-FEB-2016 11:20:00.017,15,JUSTO_DARACT.JDTR1CFA,A,26.50
29-FEB-2016 11:20:00.017,15,JUSTO_DARACT.JDJD14CFA,A,7.00
29-FEB-2016 11:20:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 11:20:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 11:20:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 11:35:00.017,15,JUSTO_DARACT.JDJD11CFA,A,1.00
29-FEB-2016 11:35:00.017,15,JUSTO_DARACT.JDJD12CFA,A,1.00
29-FEB-2016 11:35:00.017,15,JUSTO_DARACT.JDJD13CFA,A,3.00
29-FEB-2016 11:35:00.017,15,JUSTO_DARACT.JDJD14CFA,A,7.00
